"Timestamp","TZ","WD_AV (deg)","WS_AV (m/s)","WS_MX (m/s)","WS_IMX_WD (deg)","Bar_AV (hpa)","Bar_MX (hpa)","Bar_MN (hpa)","Hum_AV (%)","Hum_MX (%)","Hum_MN (%)","Temp_AV (degC)","Temp_MX (degC)","Temp_MN (degC)","Status","VEXT (V)"
2025/10/16 05:20:00.421,n,20.676416,2.793533,3.45,18,1006.196,1006.3,1006.1,86.55044,88.2,85.7,21.619676,21.7,21.6,0,11.486222
2025/10/16 05:30:00.426,n,43.173916,2.066518,3.62,39,1006.252,1006.3,1006.2,85.304192,87,84.8,21.615594,21.7,21.6,0,11.486222
2025/10/16 05:40:00.428,n,143.43,1.060517,1.65,161,1006.357,1006.4,1006.3,89.742288,91.5,86,21.28686,21.6,21.1,0,11.486222
2025/10/16 05:50:00.436,n,131.77564,0.65465,1.2,163,1006.3056,1006.3,1006.2,90.02328,90.9,89.2,21.183278,21.3,21.1,0,11.486222
2025/10/16 06:00:00.434,n,175.8417,1.118033,1.45,163,1006.28,1006.3,1006.2,91.382312,92.5,90.2,21.10559,21.2,21,0,11.486222
2025/10/16 06:10:00.427,n,187.21914,1.273716,2,197,1006.2882,1006.3,1006.2,91.197776,93.9,89.5,21.142818,21.2,21,0,11.486222
2025/10/16 06:20:00.425,n,189.25994,1.913819,2.35,198,1006.2982,1006.3,1006.2,92.65436,93.7,91.7,21.01503,21.1,20.9,0,11.338964
2025/10/16 06:30:00.427,n,179.03258,1.630333,2.54,188,1006.2414,1006.3,1006.1,93.206608,94.3,92.1,20.880884,21,20.8,0,11.486222
2025/10/16 06:40:00.432,n,178.46654,2.832384,4.07,180,1006.0698,1006.3,1005.9,92.33356,92.9,91.5,20.783276,20.8,20.7,0,11.486222
2025/10/16 06:50:00.427,n,182.02652,2.398868,4.17,170,1005.8996,1006,1005.7,91.59196,92.1,90.8,20.798386,20.8,20.7,0,11.338964
2025/10/16 07:00:00.424,n,184.5205,2.409968,4.22,185,1005.805,1006,1005.7,91.571344,92,91.1,20.79922,20.9,20.7,0,11.486222
2025/10/16 07:10:00.427,n,212.35848,2.668117,4.2,212,1005.9294,1006,1005.9,90.670704,91.6,89.8,20.881762,20.9,20.8,0,11.633482
2025/10/16 07:20:00.431,n,204.8282,2.5034,3.96,210,1005.9438,1006,1005.9,90.180736,90.6,89.7,20.94237,21,20.9,0,11.633482
2025/10/16 07:30:00.435,n,219.72734,1.614933,2.41,207,1005.9696,1006.1,1005.9,89.426072,90.5,88.4,21.09658,21.2,20.9,0,11.633482
2025/10/16 07:40:00.428,n,228.83654,1.949383,2.65,223,1006.1702,1006.2,1006,88.71364,89.3,88.1,21.25142,21.3,21.2,0,12.07526
2025/10/16 07:50:00.425,n,217.74996,2.167648,2.97,208,1006.193,1006.3,1006.1,87.407032,88.6,85.8,21.470734,21.6,21.3,0,11.633482
2025/10/16 08:00:00.424,n,206.78362,1.619084,2.37,201,1006.1872,1006.2,1006.1,86.737368,87.4,86.2,21.677296,21.8,21.5,0,11.633482
2025/10/16 08:10:00.429,n,219.99054,1.835067,2.51,226,1006.138,1006.2,1006.1,86.825904,87.4,86.1,21.629888,21.7,21.5,0,11.633482
2025/10/16 08:20:00.431,n,206.31404,2.647233,4.3,200,1006.1496,1006.2,1006.1,87.59328,88.2,86.5,21.580346,21.7,21.5,0,11.633482
2025/10/16 08:30:00.434,n,196.43258,1.614266,2.76,221,1006.0148,1006.2,1005.9,87.906808,88.7,87,21.53742,21.6,21.5,0,11.633482
2025/10/16 08:40:00.437,n,189.68292,1.223684,2.78,204,1005.8978,1006,1005.8,87.5188,88.2,86.6,21.612142,21.7,21.5,0,11.633482
2025/10/16 08:50:00.425,n,192.19768,1.186351,2.57,199,1005.8976,1006,1005.8,87.300928,88.8,86.8,21.699242,21.8,21.6,0,11.633482
2025/10/16 09:00:00.428,n,226.43584,0.719466,1.94,191,1005.884,1006,1005.7,87.753536,88.5,87.1,21.75459,22,21.7,0,11.633482
2025/10/16 09:10:00.424,n,40.972216,0.2839,0.99,31,1005.6236,1005.8,1005.6,85.943056,87.9,83.2,22.23207,22.5,22,0,12.811556
2025/10/16 09:20:00.427,n,345.50412,0.409917,1.57,328,1005.5144,1005.6,1005.4,82.02812,83.8,80.5,22.840532,23.1,22.4,0,12.517038
2025/10/16 09:30:00.424,n,330.58274,1.224567,2.63,275,1005.5274,1005.6,1005.4,82.816,85,80.7,22.756596,23.1,22.4,0,12.36978
2025/10/16 09:40:00.426,n,331.67536,1.660633,3.55,332,1005.4754,1005.5,1005.4,85.656048,86.8,84.4,22.401948,22.7,22.2,0,12.07526
2025/10/16 09:50:00.428,n,243.31018,1.566034,3.29,167,1005.2766,1005.5,1005,84.553472,85.7,83.2,22.56532,22.7,22.4,0,12.07526
2025/10/16 10:00:00.428,n,11.955588,2.196,3,10,1004.9726,1005.1,1004.9,86.303992,87.3,85,22.148166,22.5,22,0,12.22252
2025/10/16 10:10:00.431,n,22.85671,1.909466,2.6,20,1004.8402,1004.9,1004.7,87.05468,88.1,86.3,22.16138,22.3,22.1,0,12.22252
2025/10/16 10:20:00.435,n,12.68381,2.479782,3.06,26,1004.8814,1005,1004.8,87.930088,89.2,87.1,21.974474,22.1,21.9,0,11.633482
2025/10/16 10:30:00.436,n,4.770884,2.637651,3.23,359,1004.9052,1005,1004.8,88.269008,89.5,87.6,21.897428,21.9,21.8,0,11.633482
2025/10/16 10:40:00.424,n,4.633629,2.370599,3.38,2,1004.8988,1005,1004.8,88.727544,90.1,87.9,21.900438,22,21.9,0,11.633482
2025/10/16 10:50:00.431,n,347.01268,2.154017,3.57,340,1004.948,1005,1004.9,89.376672,91.6,88.4,21.863144,21.9,21.7,0,11.486222
2025/10/16 11:00:00.424,n,345.64568,2.616301,4.5,355,1005.008,1005.2,1004.9,93.02324,95,90.9,21.543442,21.8,21.4,0,11.633482
2025/10/16 11:10:00.426,n,297.33898,2.218883,3.7,321,1005.0262,1005.2,1004.9,94.800096,96.9,92.6,21.469222,21.6,21.3,0,11.633482
2025/10/16 11:20:00.427,n,216.94834,1.680282,3.11,214,1004.9244,1005,1004.9,97.525368,99.2,96.2,21.244422,21.3,21.2,0,11.633482
2025/10/16 11:30:00.424,n,244.04676,1.034383,2.09,214,1004.7714,1004.9,1004.6,98.7736,99.8,97.6,21.18402,21.3,21.1,0,11.633482
2025/10/16 11:40:00.426,n,195.54188,1.650051,3.53,157,1004.6592,1004.7,1004.6,99.942152,100,99.2,21.128452,21.2,21.1,0,11.633482
2025/10/16 11:50:00.432,n,169.65622,1.72235,3.34,151,1004.6124,1004.7,1004.5,99.95128,100,99.6,21.162554,21.2,21.1,0,11.633482
2025/10/16 12:00:00.436,n,178.37582,2.4001,4.69,196,1004.5386,1004.7,1004.5,99.907784,100,99.9,21.14204,21.2,21.1,0,11.633482
2025/10/16 12:10:00.427,n,185.47328,2.493849,4.54,192,1004.498,1004.6,1004.4,99.89944,99.9,99.9,21.11776,21.2,21,0,11.633482
2025/10/16 12:20:00.426,n,182.70292,2.957416,5.53,194,1004.4088,1004.6,1004.2,99.89944,99.9,99.9,21.092402,21.2,21,0,11.633482
2025/10/16 12:30:00.427,n,167.40988,3.823249,5.17,166,1004.112,1004.2,1004,99.89944,99.9,99.9,21.13168,21.3,21.1,0,11.633482
2025/10/16 12:40:00.431,n,167.1107,4.358769,6.58,163,1003.9218,1004.1,1003.7,99.931904,100,99.9,21.328392,21.5,21.2,0,11.633482
2025/10/16 12:50:00.428,n,156.34512,3.715182,5.78,170,1003.5404,1003.8,1003.4,99.911016,100,99.9,21.494876,21.6,21.4,0,11.633482
2025/10/16 13:00:00.423,n,120.75774,2.494332,5,157,1003.4778,1003.6,1003.4,99.911416,100,99.9,21.574724,21.7,21.4,0,11.633482
2025/10/16 13:10:00.429,n,90.758648,2.167033,3.63,107,1003.4004,1003.4,1003.3,99.89944,99.9,99.9,21.380538,21.5,21.3,0,11.633482
2025/10/16 13:20:00.427,n,75.866816,2.084266,3.09,63,1003.2386,1003.4,1003.1,99.89944,99.9,99.9,21.421276,21.5,21.4,0,11.633482
2025/10/16 13:30:00.428,n,56.34548,2.685849,3.83,54,1003.1462,1003.2,1003,99.89944,99.9,99.9,21.28068,21.5,21.1,0,11.633482
2025/10/16 13:40:00.422,n,65.580232,2.505334,3.49,50,1003.03,1003.1,1003,99.89944,99.9,99.9,21.149644,21.2,21.1,0,11.633482
2025/10/16 13:50:00.424,n,71.024456,2.502636,3.44,56,1002.8726,1003,1002.7,99.89944,99.9,99.9,21.097084,21.2,21,0,11.633482
2025/10/16 14:00:00.424,n,67.547384,2.597999,3.65,78,1002.7144,1002.8,1002.6,99.89944,99.9,99.9,21.13598,21.2,21,0,11.633482
2025/10/16 14:10:00.424,n,63.46236,2.301302,3.76,67,1002.7144,1002.8,1002.6,99.89944,99.9,99.9,21.214566,21.3,21.2,0,11.633482
2025/10/16 14:20:00.428,n,45.36394,2.782933,4.01,40,1002.6942,1002.8,1002.7,99.907224,100,99.9,21.311302,21.4,21.2,0,11.633482
2025/10/16 14:30:00.431,n,33.451744,3.075633,3.91,35,1002.678,1002.7,1002.6,99.829032,100,99.1,21.242958,21.3,21.2,0,11.633482
2025/10/16 14:40:00.434,n,45.480836,2.43635,3.35,36,1002.595,1002.7,1002.5,99.398432,100,98.9,21.39405,21.5,21.3,0,11.633482
2025/10/16 14:50:00.433,n,32.353974,2.989515,3.82,35,1002.6098,1002.7,1002.5,99.323896,100,98.6,21.407212,21.5,21.3,0,11.633482
2025/10/16 15:00:00.437,n,65.216416,2.700684,3.85,76,1002.215,1002.6,1002,98.49496,99.2,97.5,21.477754,21.6,21.4,0,11.633482
2025/10/16 15:10:00.423,n,54.280016,2.364616,3.64,53,1002.2446,1002.4,1002.2,98.910192,99.6,98.1,21.624886,21.7,21.6,0,11.633482
2025/10/16 15:20:00.425,n,64.002984,2.895401,4.04,61,1002.1166,1002.2,1002,98.358184,99.1,97.6,21.634418,21.8,21.5,0,11.633482
2025/10/16 15:30:00.428,n,84.743272,2.795833,4.03,71,1001.9404,1002.1,1001.9,99.285352,100,98.3,21.630586,21.8,21.5,0,11.633482
2025/10/16 15:40:00.423,n,88.814304,2.426752,3.84,116,1001.8124,1001.9,1001.7,99.103464,99.6,98.3,21.630522,21.7,21.6,0,11.633482
2025/10/16 15:50:00.425,n,90.597288,1.825801,4.19,83,1001.82,1001.9,1001.8,98.421776,99.2,97.6,21.652624,21.8,21.5,0,11.633482
2025/10/16 16:00:00.427,n,107.04726,1.584717,2.92,118,1001.7814,1001.8,1001.7,99.2688,99.8,98.7,21.605732,21.7,21.6,0,11.633482
2025/10/16 16:10:00.429,n,110.35646,0.685849,1.1,139,1001.7954,1001.8,1001.7,98.299928,99,97.2,21.655016,21.7,21.6,0,11.633482
2025/10/16 16:20:00.427,n,71.334848,0.713617,1.43,55,1001.8732,1001.9,1001.8,96.61672,97.5,95.5,21.722366,21.8,21.6,0,11.633482
2025/10/16 16:30:00.429,n,61.568172,0.42205,0.82,73,1001.9702,1002.1,1001.9,95.382552,96,94.6,21.771716,21.9,21.7,0,11.633482
2025/10/16 16:40:00.424,n,100.45948,0.55535,1.3,114,1001.918,1002,1001.8,94.847864,95.3,94.1,21.843974,21.9,21.8,0,11.486222
2025/10/16 16:50:00.427,n,128.74056,2.466717,3.61,131,1001.665,1001.8,1001.5,95.340128,96.7,94.1,21.749406,21.8,21.7,0,11.486222
2025/10/16 17:00:00.423,n,133.9209,2.472584,3.23,139,1001.4822,1001.6,1001.4,97.319848,98.2,96.6,21.620574,21.7,21.6,0,11.486222
2025/10/16 17:10:00.432,n,128.81544,1.897384,3.1,141,1001.3936,1001.5,1001.3,99.195496,99.8,98.1,21.573928,21.6,21.5,0,11.486222
2025/10/16 17:20:00.430,n,76.616248,0.905833,1.8,71,1001.436,1001.6,1001.3,99.618416,100,99.2,21.596066,21.7,21.5,0,11.486222
2025/10/16 17:30:00.433,n,74.47248,0.564683,1.89,67,1001.4788,1001.6,1001.3,99.939032,100,99.6,21.570044,21.6,21.5,0,11.486222
2025/10/16 17:40:00.437,n,117.62222,0.58435,1.31,134,1001.5928,1001.6,1001.5,99.397248,99.8,99,21.648954,21.7,21.6,0,11.486222
2025/10/16 17:50:00.426,n,135.5337,0.825433,1.24,166,1001.5796,1001.6,1001.5,99.12296,99.3,98.9,21.759242,21.8,21.7,0,11.486222
2025/10/16 18:00:00.428,n,198.20516,0.802633,1.3,193,1001.5902,1001.7,1001.5,98.64852,99.1,98.1,21.858282,21.9,21.8,0,11.486222
2025/10/16 18:10:00.425,n,210.80398,1.054234,1.52,193,1001.5992,1001.7,1001.5,98.080896,98.5,97.6,21.926044,22,21.8,0,11.486222
2025/10/16 18:20:00.430,n,219.2945,1.304617,1.6,218,1001.6382,1001.7,1001.5,98.398288,99.2,97.9,21.899434,21.9,21.8,0,11.486222
2025/10/16 18:30:00.426,n,243.53598,1.20535,1.62,239,1001.6572,1001.7,1001.5,99.561816,100,98.9,21.885356,21.9,21.8,0,11.191704
2025/10/16 18:40:00.424,n,219.10316,1.886117,2.66,195,1001.5432,1001.6,1001.3,99.93536,100,99.9,21.825216,21.9,21.7,0,11.191704
2025/10/16 18:50:00.430,n,214.15626,1.517133,3.28,181,1001.4364,1001.7,1001.2,99.89944,99.9,99.9,21.721244,21.8,21.7,0,11.486222
2025/10/16 19:00:00.434,n,250.35792,0.663433,1.37,208,1001.6472,1001.7,1001.6,99.89944,99.9,99.9,21.783098,21.9,21.7,0,11.486222
2025/10/16 19:10:00.438,n,233.25228,1.432184,2.28,237,1001.7328,1001.8,1001.7,99.89944,99.9,99.9,21.888744,21.9,21.8,0,11.486222
2025/10/16 19:20:00.439,n,189.604,1.744384,2.33,169,1001.5836,1001.7,1001.5,99.89944,99.9,99.9,21.822396,21.9,21.8,0,11.486222
2025/10/16 19:30:00.426,n,172.49174,2.6872,3.57,175,1001.4328,1001.5,1001.3,99.89944,99.9,99.9,21.775806,21.9,21.7,0,11.191704
2025/10/16 19:40:00.427,n,179.44816,2.658519,3.75,180,1001.5648,1001.8,1001.4,99.89944,99.9,99.9,21.701948,21.8,21.7,0,11.486222
2025/10/16 19:50:00.426,n,208.8342,2.079067,2.83,209,1001.7794,1002,1001.7,99.89944,99.9,99.9,21.6636,21.7,21.6,0,11.338964
2025/10/16 20:00:00.427,n,271.63952,2.0234,2.94,271,1002.0542,1002.2,1001.9,99.89944,99.9,99.9,21.644924,21.8,21.6,0,11.486222
2025/10/16 20:10:00.428,n,311.10578,5.75605,15.05,331,1002.214,1002.5,1002,99.89944,99.9,99.9,21.764492,22.1,21.4,0,11.486222
2025/10/16 20:20:00.426,n,330.2629,9.231732,11.56,339,1002.3998,1002.6,1002.1,99.89944,99.9,99.9,21.693038,21.9,21.5,0,11.486222
2025/10/16 20:30:00.430,n,324.969,8.60982,12.17,336,1002.5512,1002.7,1002.3,99.910576,100,99.2,21.70354,21.9,21.5,0,11.191704
2025/10/16 20:40:00.431,n,329.18174,8.145066,11.26,331,1002.613,1002.8,1002.4,99.9104,100,99.6,21.591602,21.7,21.4,0,11.486222
2025/10/16 20:50:00.433,n,329.26928,7.746894,9.6,325,1002.6664,1002.8,1002.5,99.754768,100,98.4,21.634366,21.8,21.5,0,11.486222
2025/10/16 21:00:00.437,n,330.59494,8.820606,11.13,320,1002.6928,1002.9,1002.6,94.990088,99.7,92.2,21.955064,22.1,21.7,0,11.486222
2025/10/16 21:10:00.426,n,328.7236,10.058514,12.21,332,1002.782,1003,1002.6,94.203168,97,91.6,22.098412,22.2,22,0,11.486222
2025/10/16 21:20:00.426,n,328.1412,9.788222,11.8,328,1003.0192,1003.2,1002.8,93.834512,95.7,91,22.041444,22.2,21.9,0,11.486222
2025/10/16 21:30:00.432,n,330.19928,9.835484,11.47,314,1003.306,1003.6,1003.1,94.082432,96.2,92.1,22.025566,22.1,21.9,0,11.486222
2025/10/16 21:40:00.433,n,327.1701,9.028484,12.02,327,1003.5718,1003.7,1003.3,92.3048,94.9,87.5,21.969226,22.2,21.8,0,11.486222
2025/10/16 21:50:00.426,n,325.72498,8.751566,10.43,321,1003.6884,1003.8,1003.6,93.337616,96.4,91.5,21.778786,21.9,21.7,0,11.338964
2025/10/16 22:00:00.423,n,326.57456,8.93747,10.87,330,1003.7792,1004,1003.6,92.131344,96.5,85.8,21.674854,22,21.5,0,11.191704
2025/10/16 22:10:00.425,n,325.67514,9.022574,11.5,314,1003.9756,1004.1,1003.8,91.411832,94.9,89.9,21.680332,21.8,21.6,0,11.486222
2025/10/16 22:20:00.427,n,321.55604,9.714954,11.24,321,1004.0174,1004.2,1003.9,91.108168,93.9,89.2,21.513668,21.6,21.4,0,11.486222
2025/10/16 22:30:00.428,n,319.65838,10.904882,13.31,322,1004.084,1004.4,1003.8,88.50988,91.2,86,21.521458,21.7,21.4,0,11.486222
2025/10/16 22:40:00.424,n,323.90296,9.667084,12.59,321,1004.4724,1004.7,1004.2,88.26724,90.4,85.4,21.53635,21.7,21.4,0,11.486222
2025/10/16 22:50:00.425,n,330.90796,9.56243,11.98,324,1004.5928,1004.8,1004.5,86.789072,90,84.4,21.602266,21.7,21.5,0,11.486222
2025/10/16 23:00:00.426,n,332.38824,9.767482,11.39,328,1004.6126,1004.8,1004.5,86.362032,89.5,84.3,21.566996,21.7,21.5,0,11.486222
2025/10/16 23:10:00.424,n,330.3768,10.05248,11.78,327,1004.8406,1005.1,1004.6,85.6972,88.6,84.1,21.449036,21.5,21.3,0,11.486222
2025/10/16 23:20:00.427,n,331.89712,9.341538,11.27,334,1005.099,1005.3,1004.9,86.484056,89.5,84.8,21.320376,21.4,21.2,0,11.191704
2025/10/16 23:30:00.430,n,324.39396,8.591268,10.36,325,1005.478,1005.7,1005.2,88.34808,92.3,85.7,21.194546,21.3,21.1,0,11.486222
2025/10/16 23:40:00.434,n,322.59378,7.838003,9.36,323,1005.7102,1005.8,1005.6,89.019056,92.3,87,21.236288,21.4,21.1,0,11.486222
2025/10/16 23:50:00.438,n,322.1849,6.787882,8.83,320,1005.7724,1005.8,1005.7,89.33552,91.5,86,21.08406,21.2,21,0,11.338964
2025/10/17 00:00:00.425,n,320.703,5.740365,6.9,324,1005.842,1006,1005.7,87.173496,90,84.7,21.207348,21.4,21.1,0,11.486222
2025/10/17 00:10:00.424,n,318.34244,5.607018,7.03,317,1006.0108,1006.1,1005.9,85.671552,88.6,83.2,21.369206,21.4,21.3,0,11.338964
2025/10/17 00:20:00.425,n,320.31244,6.931952,9.34,329,1005.8862,1006.1,1005.7,85.23536,88.6,81.5,21.298788,21.4,21.2,0,11.486222
2025/10/17 00:30:00.425,n,329.60874,8.939968,11.69,326,1005.7498,1005.9,1005.6,84.141152,86.8,82.2,21.24209,21.4,21.1,0,11.486222
2025/10/17 00:40:00.424,n,333.79742,8.234033,10.39,330,1005.7804,1005.9,1005.6,84.799128,88.9,81.3,21.187892,21.3,21.1,0,11.486222
2025/10/17 00:50:00.423,n,333.63348,7.241116,9.55,331,1005.8496,1006,1005.7,84.123376,87.9,78.7,21.175044,21.4,21,0,11.338964
2025/10/17 01:00:00.426,n,331.49734,7.873832,9.14,324,1005.8468,1006,1005.7,84.78812,87,82.2,21.059666,21.2,21,0,11.486222
2025/10/17 01:10:00.429,n,325.51312,8.319772,9.99,321,1005.8336,1006,1005.7,82.218496,85.9,76.2,21.135738,21.4,21,0,11.486222
2025/10/17 01:20:00.431,n,329.068,7.998062,9.51,324,1005.9098,1006.1,1005.8,79.309976,82.6,76,21.242302,21.5,21,0,11.486222
2025/10/17 01:30:00.436,n,330.13284,6.926834,8.44,329,1006.0632,1006.2,1005.9,84.378704,88.1,80.7,20.938042,21,20.8,0,11.486222
2025/10/17 01:40:00.423,n,324.25782,7.428901,9.27,326,1006.066,1006.2,1005.9,84.71284,87.3,82.6,20.910084,21,20.8,0,11.486222
2025/10/17 01:50:00.425,n,331.66452,7.29695,9.38,328,1006.1252,1006.3,1006,83.031056,86.8,81.5,20.959874,21,20.9,0,11.191704
2025/10/17 02:00:00.426,n,331.74084,7.059987,8.59,332,1006.172,1006.3,1006.1,84.663744,86.9,82.3,20.870248,21,20.7,0,11.486222
2025/10/17 02:10:00.430,n,336.97356,6.636115,7.89,336,1006.0452,1006.2,1005.9,83.723176,86.9,81.3,20.80898,20.9,20.7,0,11.486222
2025/10/17 02:20:00.432,n,343.2038,6.325402,7.82,336,1005.8554,1006,1005.8,79.833488,84.9,75,21.039742,21.3,20.9,0,11.486222
2025/10/17 02:30:00.432,n,351.1888,7.265265,9.49,7,1005.7352,1005.9,1005.6,75.624888,80.5,71.6,21.350414,21.5,21.2,0,11.486222
2025/10/17 02:40:00.436,n,348.6116,8.61555,10.25,344,1005.6114,1005.8,1005.5,74.491848,78.5,71.9,21.413562,21.5,21.4,0,11.486222
2025/10/17 02:50:00.426,n,339.48396,7.568833,10.86,339,1005.7856,1005.9,1005.5,76.987024,81.8,71.3,21.210832,21.4,21,0,11.191704
2025/10/17 03:00:00.428,n,344.54904,7.720115,9.82,351,1005.9616,1006.1,1005.7,74.112504,78.5,71.4,21.19151,21.3,21.1,0,11.486222
2025/10/17 03:10:00.425,n,340.84536,8.766728,11.15,338,1006.0336,1006.2,1005.9,74.952584,78.8,72,21.020302,21.2,20.9,0,11.486222
2025/10/17 03:20:00.426,n,348.03804,9.86648,11.83,347,1006,1006.2,1005.8,73.893808,78.4,71.1,21.02346,21.1,21,0,11.486222
2025/10/17 03:30:00.424,n,342.29344,8.54665,10.86,337,1006.2674,1006.4,1006,73.710712,79.2,70.5,20.93726,21,20.9,0,11.486222
2025/10/17 03:40:00.427,n,336.89244,6.920915,9.26,330,1006.57,1006.7,1006.3,74.283184,76.7,71.5,20.814172,21,20.6,0,11.338964
2025/10/17 03:50:00.427,n,318.23414,5.270486,8.45,327,1006.7286,1006.8,1006.6,76.669408,80.8,73.9,20.468434,20.7,20.3,0,11.338964
2025/10/17 04:00:00.434,n,303.14248,4.2285,6.1,304,1006.923,1007.1,1006.8,80.242968,83.5,76.4,20.16075,20.3,20,0,11.191704
2025/10/17 04:10:00.436,n,315.2099,6.25497,8.98,322,1007.0718,1007.2,1006.9,78.357792,81.9,75.4,20.299336,20.4,20.1,0,11.338964
2025/10/17 04:20:00.438,n,319.79782,7.674684,9.92,315,1007.2584,1007.4,1007,79.757008,84.4,75.7,20.227998,20.3,20.1,0,11.486222
2025/10/17 04:30:00.425,n,322.14206,8.508238,9.99,324,1007.3094,1007.5,1007.2,78.208976,83.7,72.9,20.265564,20.4,20.2,0,11.338964
2025/10/17 04:40:00.426,n,323.22656,8.691354,10.6,321,1007.367,1007.5,1007.2,77.300712,81.7,74.1,20.079692,20.2,20,0,11.486222
2025/10/17 04:50:00.425,n,325.9555,8.537134,10.67,330,1007.5056,1007.7,1007.3,77.407448,82.7,73.9,20.053972,20.2,20,0,11.191704
2025/10/17 05:00:00.424,n,333.4701,8.356165,10.33,333,1007.4536,1007.6,1007.3,78.206984,81.1,74.1,19.987478,20.1,19.9,0,11.486222
2025/10/17 05:10:00.424,n,333.25854,8.908456,12.31,326,1007.4318,1007.6,1007.3,78.52548,83,74.9,20.002376,20.1,19.9,0,11.486222
2025/10/17 05:20:00.427,n,333.00128,9.679538,12.11,331,1007.418,1007.6,1007.2,78.29436,81.9,74.7,19.932008,20,19.9,0,11.338964
2025/10/17 05:30:00.427,n,334.02032,9.960898,13.63,340,1007.4398,1007.6,1007.3,77.882192,82.3,74.3,20.060944,20.2,19.9,0,11.338964
2025/10/17 05:40:00.431,n,336.2482,10.36132,12.1,340,1007.442,1007.6,1007.3,77.580192,80.4,75.1,20.080944,20.2,20,0,11.338964
2025/10/17 05:50:00.432,n,336.3352,11.013352,13.81,329,1007.4394,1007.7,1007.2,76.755344,82.1,72.2,20.150312,20.3,20.1,0,11.486222
2025/10/17 06:00:00.436,n,335.212,10.92139,13.08,331,1007.5274,1007.8,1007.3,76.072144,81.1,72,20.133012,20.3,20.1,0,11.486222
2025/10/17 06:10:00.425,n,335.79192,9.94935,12.34,331,1007.8244,1008.1,1007.6,76.515184,81.9,71.7,20.124706,20.3,20,0,11.486222
2025/10/17 06:20:00.426,n,333.89548,9.832534,11.77,331,1008.039,1008.2,1007.8,75.598648,81.3,71.7,20.12364,20.2,20,0,11.486222
2025/10/17 06:30:00.427,n,335.31534,10.160248,12.7,340,1008.1704,1008.3,1008,74.919808,81.1,71.3,20.110816,20.3,20,0,11.486222
2025/10/17 06:40:00.433,n,334.37726,10.366474,14.12,338,1008.145,1008.3,1008,74.242976,79,71.1,20.081656,20.2,20,0,11.486222
2025/10/17 06:50:00.425,n,334.73224,10.246976,12.41,322,1008.253,1008.5,1008,75.032032,79,72.1,20.079274,20.2,20,0,11.191704
2025/10/17 07:00:00.424,n,334.2096,10.262784,12.63,330,1008.4502,1008.6,1008.3,74.637832,78.6,71.5,19.99539,20.1,19.9,0,11.633482
2025/10/17 07:10:00.427,n,333.99878,10.15257,12.03,337,1008.6568,1009,1008.4,74.611792,78.7,71.8,20.025938,20.2,19.9,0,12.07526
2025/10/17 07:20:00.431,n,334.25122,10.107862,13.12,324,1008.7966,1008.9,1008.5,73.5998,77.2,69.6,20.033252,20.1,19.8,0,12.36978
2025/10/17 07:30:00.431,n,338.02052,10.620872,13.03,334,1008.7858,1009,1008.5,75.466352,79.8,71.9,19.95536,20,19.9,0,12.36978
2025/10/17 07:40:00.428,n,335.4732,10.203618,11.88,338,1009.0766,1009.3,1008.8,75.994992,80,72.5,19.90455,20.1,19.8,0,12.517038
2025/10/17 07:50:00.438,n,333.22418,9.1516,10.89,326,1009.3476,1009.5,1009.2,76.954016,80.6,73.1,19.86696,20,19.7,0,12.664298
2025/10/17 08:00:00.424,n,333.07232,8.667064,10.39,326,1009.4728,1009.6,1009.3,76.61652,80.2,74.2,19.810434,19.9,19.7,0,12.664298
2025/10/17 08:10:00.426,n,338.13884,7.270783,9.97,337,1009.734,1009.9,1009.4,77.210008,80.6,74.8,19.895574,20,19.8,0,12.811556
2025/10/17 08:20:00.429,n,344.75664,6.161067,8.03,336,1009.952,1010.1,1009.8,77.391952,80.7,75.2,19.917976,20.1,19.8,0,12.664298
2025/10/17 08:30:00.433,n,350.455,5.164317,6.67,340,1010.0234,1010.2,1009.9,77.032112,80.8,74.8,20.058622,20.2,19.9,0,12.958816
2025/10/17 08:40:00.438,n,348.0884,6.441699,8.67,338,1009.9844,1010.1,1009.8,76.044904,79.8,72.9,20.159584,20.3,20,0,13.106074
2025/10/17 08:50:00.424,n,345.38684,6.514536,8.67,342,1009.9312,1010,1009.8,74.377056,78.3,72.2,20.205574,20.3,20.1,0,12.36978
2025/10/17 09:00:00.427,n,340.59544,6.155102,8,337,1009.84,1009.9,1009.8,74.204624,78.5,72.1,20.273434,20.3,20.2,0,13.253334
2025/10/17 09:10:00.426,n,338.71736,4.632501,7.09,334,1010.0378,1010.2,1009.9,73.326664,76.6,71.8,20.320344,20.4,20.2,0,13.253334
2025/10/17 09:20:00.425,n,343.73412,3.805483,5.34,331,1010.0724,1010.2,1010,73.01532,76.8,71.3,20.431348,20.5,20.4,0,12.36978
2025/10/17 09:30:00.425,n,7.695349,3.46615,5.27,348,1010.0346,1010.2,1010,72.70616,74.9,71.7,20.545328,20.6,20.5,0,12.664298
2025/10/17 09:40:00.424,n,2.167447,2.83985,4.57,0,1009.9554,1010,1009.9,73.080976,75.6,71.6,20.603528,20.8,20.5,0,13.253334
2025/10/17 09:50:00.428,n,353.93288,2.142499,3.38,341,1009.8032,1009.9,1009.7,72.559688,76,70.8,20.787732,20.9,20.7,0,13.400594
