"Timestamp","TZ","WD_AV (deg)","WS_AV (m/s)","WS_MX (m/s)","WS_IMX_WD (deg)","Bar_AV (hpa)","Bar_MX (hpa)","Bar_MN (hpa)","Hum_AV (%)","Hum_MX (%)","Hum_MN (%)","Temp_AV (degC)","Temp_MX (degC)","Temp_MN (degC)","Status","VEXT (V)"
2025/07/09 22:40:00.426,n,236.90192,0.439717,1.25,216,998.80616,998.9,998.8,76.941176,77.5,76.6,27.441148,27.5,27.4,0,11.633482
2025/07/09 22:50:00.426,n,176.49346,1.075716,2.01,187,998.806,998.8,998.8,77.604128,78.5,77.1,27.381058,27.5,27.3,0,11.486222
2025/07/09 23:00:00.425,n,167.89898,1.303933,2.06,169,998.80968,998.9,998.8,78.58184,79.4,78,27.21202,27.3,27.1,0,11.633482
2025/07/09 23:10:00.427,n,169.63942,0.846784,1.37,167,998.87968,998.9,998.8,79.390616,79.9,79,27.086892,27.1,27,0,11.633482
2025/07/09 23:20:00.430,n,178.94674,0.657701,1.22,168,998.8964,998.9,998.8,79.534448,79.9,79.1,27.016284,27.1,27,0,11.633482
2025/07/09 23:30:00.432,n,203.57724,1.064634,2.32,198,998.88832,998.9,998.8,79.051336,79.6,78.3,27.090214,27.2,27,0,11.633482
2025/07/09 23:40:00.432,n,208.49736,1.309633,2.15,192,998.91312,999,998.9,79.623,80.4,79,26.96779,27,26.9,0,11.633482
2025/07/09 23:50:00.436,n,179.60148,1.525168,2.45,173,998.9108,999,998.9,80.857056,81.8,80,26.818452,26.9,26.7,0,11.633482
2025/07/10 00:00:00.442,n,171.17548,1.774566,2.38,163,998.87968,998.9,998.8,82.195112,83.4,81.2,26.614234,26.7,26.5,0,11.633482
2025/07/10 00:10:00.425,n,174.83216,1.755766,2.22,177,998.80424,998.9,998.7,82.921928,83.5,82.2,26.459948,26.5,26.4,0,11.633482
2025/07/10 00:20:00.425,n,191.40156,1.9237,2.41,199,998.74488,998.8,998.7,82.571232,84.1,81.7,26.463312,26.5,26.4,0,11.633482
2025/07/10 00:30:00.424,n,201.16646,2.407318,3.03,199,998.72344,998.8,998.7,82.66652,83.5,82.1,26.440322,26.5,26.4,0,11.633482
2025/07/10 00:40:00.424,n,191.80422,2.357335,3.3,194,998.60456,998.8,998.5,83.367816,84.6,82.4,26.377856,26.5,26.3,0,11.633482
2025/07/10 00:50:00.427,n,187.96974,1.940584,2.73,192,998.56424,998.6,998.5,83.657184,84.5,82.6,26.25902,26.3,26.2,0,11.633482
2025/07/10 01:00:00.428,n,187.79032,1.99975,2.85,194,998.55808,998.6,998.5,83.71192,84.4,82.7,26.116744,26.3,26,0,11.633482
2025/07/10 01:10:00.433,n,175.0675,1.802615,2.95,177,998.48264,998.5,998.4,84.358376,85,83.6,25.945988,26,25.8,0,11.633482
2025/07/10 01:20:00.437,n,177.8314,1.955101,3.39,186,998.40144,998.5,998.3,84.702536,85.3,83.3,25.819082,25.9,25.8,0,11.486222
2025/07/10 01:30:00.439,n,183.81982,2.382984,3.54,202,998.36128,998.4,998.3,83.793488,84.6,83,25.899308,26,25.8,0,11.633482
2025/07/10 01:40:00.428,n,183.34974,1.869117,3.27,186,998.3104,998.4,998.2,84.237592,84.7,83.7,25.89713,25.9,25.8,0,11.633482
2025/07/10 01:50:00.428,n,178.65104,2.3414,3.62,169,998.28144,998.4,998.2,83.11932,83.9,81.9,25.911458,26,25.9,0,11.633482
2025/07/10 02:00:00.432,n,177.8375,2.347952,3.48,174,998.24096,998.3,998.2,82.606376,84.7,81.4,25.949402,26.1,25.8,0,11.633482
2025/07/10 02:10:00.425,n,160.384,1.756183,2.3,157,998.3004,998.3,998.2,86.483944,88.5,84.7,25.464152,25.8,25.2,0,11.486222
2025/07/10 02:20:00.427,n,181.90192,1.614767,2.71,178,998.23624,998.3,998.2,84.72836,86.5,83,25.573918,25.7,25.5,0,11.633482
2025/07/10 02:30:00.439,n,179.6003,1.31665,1.83,183,998.16776,998.2,998.1,83.159816,85.5,81.2,25.651248,25.8,25.6,0,11.486222
2025/07/10 02:40:00.427,n,178.16216,1.421584,1.75,177,998.2572,998.4,998.1,81.025128,83.2,79.4,25.808294,25.9,25.7,0,11.633482
2025/07/10 02:50:00.435,n,184.57856,1.43785,1.8,196,998.3952,998.4,998.3,79.209704,81.1,77.8,25.956704,26,25.9,0,11.633482
2025/07/10 03:00:00.435,n,165.94472,0.99735,1.91,55,998.47688,998.6,998.4,77.801472,84.5,76,26.033208,26.1,26,0,11.633482
2025/07/10 03:10:00.423,n,42.006796,1.079867,2.01,54,998.50528,998.6,998.4,83.982304,86.1,80.7,25.729284,26,25.6,0,11.486222
2025/07/10 03:20:00.425,n,54.077972,0.86365,1.31,40,998.4352,998.5,998.4,81.980832,84,80.8,25.81354,25.9,25.7,0,11.486222
2025/07/10 03:30:00.425,n,54.00594,1.15785,1.57,58,998.47336,998.6,998.4,80.341064,81.1,79.4,26.007388,26.1,25.9,0,11.486222
2025/07/10 03:40:00.427,n,61.998276,1.467367,1.82,65,998.54,998.6,998.5,80.986,82,79.7,26.096198,26.1,26,0,11.338964
2025/07/10 03:50:00.431,n,71.533368,1.5369,2.03,79,998.54496,998.6,998.5,82.361256,83.2,81.5,26.057286,26.1,26,0,11.486222
2025/07/10 04:00:00.437,n,141.79488,1.2778,1.82,171,998.63528,998.7,998.6,85.582168,88.6,82.7,25.678108,26.1,25.2,0,11.633482
2025/07/10 04:10:00.424,n,178.57624,1.464449,1.86,195,998.69272,998.8,998.6,88.18404,89.3,86.7,24.99605,25.2,24.9,0,11.486222
2025/07/10 04:20:00.429,n,185.90554,1.573067,1.95,187,998.694,998.7,998.7,88.536536,90.5,84.8,24.932664,25.2,24.8,0,11.486222
2025/07/10 04:30:00.429,n,187.27874,1.764633,2.13,185,998.6924,998.7,998.6,84.731472,88.1,82.5,25.246228,25.4,25,0,11.633482
2025/07/10 04:40:00.429,n,174.03484,1.897566,2.21,180,998.67376,998.7,998.6,86.66068,89.6,83.5,25.042858,25.2,24.7,0,11.486222
2025/07/10 04:50:00.426,n,173.3254,1.830866,2.17,162,998.73688,998.8,998.6,89.296048,90.2,88.4,24.711562,24.8,24.6,0,11.486222
2025/07/10 05:00:00.426,n,163.46452,1.862218,2.33,161,998.81792,998.9,998.7,89.862472,91.3,86.8,24.599992,24.7,24.5,0,11.338964
2025/07/10 05:10:00.427,n,160.77326,1.862984,2.24,152,998.97272,999,998.9,91.576824,92.1,90.4,24.376644,24.6,24.3,0,11.633482
2025/07/10 05:20:00.433,n,155.78678,1.98025,2.28,155,999.05936,999.1,998.9,90.453968,91.1,88.8,24.504456,24.6,24.4,0,11.486222
2025/07/10 05:30:00.438,n,166.31778,1.821401,2.17,169,999.08224,999.1,999,88.826,89.9,86,24.72806,24.9,24.6,0,11.633482
2025/07/10 05:40:00.425,n,159.3505,2.0439,2.4,166,999.05544,999.1,999,85.743688,88.8,82.6,25.003144,25.2,24.8,0,11.486222
2025/07/10 05:50:00.427,n,151.38164,1.6877,2.21,144,998.99968,999,998.9,87.701944,90,83.9,24.78587,25.1,24.7,0,11.633482
2025/07/10 06:00:00.429,n,149.94392,1.019899,1.41,158,998.99512,999.1,998.9,86.005488,86.6,84.5,25.063426,25.2,25,0,11.486222
2025/07/10 06:10:00.427,n,53.431992,0.6791,1.72,10,998.94896,999,998.9,82.62788,85.3,81.6,25.628556,26,25.1,0,11.486222
2025/07/10 06:20:00.424,n,137.47132,0.748633,1.48,141,998.94376,999,998.9,81.743224,82.6,80.7,26.091152,26.3,26,0,11.633482
2025/07/10 06:30:00.427,n,356.62536,0.648717,1.59,38,999.02944,999.1,998.9,79.987392,82.1,78.1,26.497494,27,26.1,0,11.633482
2025/07/10 06:40:00.422,n,23.027306,0.725433,1.48,32,999.03712,999.1,998.9,78.3382,80.1,77.5,27.096442,27.2,27,0,11.486222
2025/07/10 06:50:00.425,n,8.677934,1.1676,2,49,998.99416,999,998.9,80.657168,82.8,78.8,26.876024,27.2,26.5,0,11.633482
2025/07/10 07:00:00.426,n,26.273246,1.167116,2.08,38,998.99752,999.1,998.9,82.506192,83.7,81.1,26.57165,26.7,26.5,0,11.633482
2025/07/10 07:10:00.432,n,45.653208,1.156651,1.92,55,999.0004,999.1,999,81.779968,82.8,80.5,26.690758,26.9,26.6,0,11.633482
2025/07/10 07:20:00.433,n,19.2854,1.093534,1.96,36,999.00416,999.1,999,80.715472,82.6,79.5,27.012056,27.3,26.7,0,12.07526
2025/07/10 07:30:00.438,n,59.6954,1.295084,2.21,43,999.07376,999.1,999,80.832896,83,78.8,26.735658,27.2,26.6,0,12.07526
2025/07/10 07:40:00.424,n,354.29296,0.853767,1.79,39,999.11032,999.2,999.1,77.36828,78.9,73.2,27.56812,27.8,27.2,0,11.928
2025/07/10 07:50:00.428,n,332.56802,1.019583,1.83,318,999.10248,999.2,999.1,75.53936,78.5,73.3,27.425706,27.6,27.2,0,12.22252
2025/07/10 08:00:00.430,n,331.41534,1.6526,2.03,336,999.19192,999.3,999.1,77.196672,81.6,73.3,27.063392,27.3,26.9,0,12.22252
2025/07/10 08:10:00.427,n,333.1307,1.63865,2.54,337,999.23832,999.3,999.2,78.534672,82.3,74.2,26.93456,27,26.9,0,12.07526
2025/07/10 08:20:00.424,n,331.88714,1.420267,2.15,332,999.30656,999.4,999.3,76.525168,80,69.4,27.2189,27.5,27,0,12.07526
2025/07/10 08:30:00.424,n,324.04828,1.211333,2.16,333,999.306,999.3,999.3,71.793328,75.6,66.9,27.652362,28,27.3,0,12.07526
2025/07/10 08:40:00.426,n,326.80474,1.362167,2.32,330,999.30472,999.3,999.2,72.99432,75.8,67.9,27.564606,27.8,27.4,0,11.928
2025/07/10 08:50:00.430,n,328.14282,1.83585,2.54,327,999.20712,999.3,999.1,70.854024,73.7,68.5,27.5703,27.9,27.3,0,12.07526
2025/07/10 09:00:00.434,n,326.82288,1.736867,2.85,327,999.15384,999.2,999.1,72.33268,74.8,69.8,27.33463,27.5,27.2,0,12.22252
2025/07/10 09:10:00.425,n,324.30628,1.487567,2.16,333,999.04832,999.2,998.9,70.856224,72.4,69.5,27.72912,28,27.5,0,12.22252
2025/07/10 09:20:00.427,n,330.03068,1.799233,2.6,338,998.95296,999,998.9,71.083832,73.3,69.4,27.527812,27.6,27.4,0,12.07526
2025/07/10 09:30:00.426,n,327.359,2.385001,3.15,326,999.03304,999.1,998.9,70.478024,72.3,69,27.561454,27.8,27.4,0,12.07526
2025/07/10 09:40:00.425,n,321.95928,2.472367,3.42,326,999.04312,999.1,999,69.40372,71.6,67.9,27.693912,27.8,27.5,0,12.811556
2025/07/10 09:50:00.426,n,328.81022,2.514482,3.25,327,998.96216,999,998.9,67.762856,69.7,66.699996,27.699544,27.8,27.6,0,12.22252
2025/07/10 10:00:00.429,n,327.52026,2.599401,3.38,323,998.8812,999,998.8,68.06388,70.1,66.4,27.78137,27.9,27.7,0,12.517038
2025/07/10 10:10:00.433,n,325.14536,2.691217,3.41,327,998.77536,998.9,998.7,67.477528,69.5,65.300004,27.981054,28.2,27.8,0,12.07526
2025/07/10 10:20:00.435,n,326.51574,3.207899,3.91,331,998.6952,998.8,998.6,68.08436,70.6,66.5,27.977506,28.2,27.8,0,12.36978
2025/07/10 10:30:00.441,n,323.08126,3.049168,3.76,322,998.63312,998.7,998.6,67.468744,70.6,65.800004,27.99228,28.2,27.8,0,12.22252
2025/07/10 10:40:00.426,n,323.40796,2.9151,3.89,318,998.59128,998.7,998.5,66.831984,69.5,64,28.363646,28.6,28.1,0,12.22252
2025/07/10 10:50:00.425,n,319.77316,2.605432,3.73,327,998.50056,998.6,998.4,65.9965,68.8,63.4,28.63932,28.9,28.3,0,12.22252
2025/07/10 11:00:00.425,n,311.73948,2.795134,3.97,326,998.46616,998.5,998.4,65.1976,67.8,64,28.664232,28.9,28.5,0,12.958816
2025/07/10 11:10:00.427,n,302.67896,2.75025,3.69,294,998.384,998.5,998.3,65.003664,67.1,63.9,28.648922,28.7,28.4,0,12.07526
2025/07/10 11:20:00.424,n,303.97476,2.98085,4.53,304,998.30704,998.4,998.3,65.066024,67.3,63.7,28.707478,28.8,28.6,0,12.958816
2025/07/10 11:30:00.428,n,306.12762,2.8839,4.03,305,998.22952,998.3,998.2,64.941208,67.5,62.7,28.849154,29.1,28.7,0,12.958816
2025/07/10 11:40:00.428,n,304.15918,3.176999,3.91,298,998.1328,998.2,998,64.570548,66.9,62.4,29.02704,29.1,28.8,0,12.07526
2025/07/10 11:50:00.432,n,308.2255,3.309635,4.37,299,998.03064,998.1,997.9,65.795516,68,63.6,29.075412,29.3,28.9,0,12.958816
2025/07/10 12:00:00.436,n,303.21204,3.729503,4.65,294,997.90288,998,997.8,65.052192,67.2,63.3,29.053578,29.1,29,0,12.958816
2025/07/10 12:10:00.426,n,310.51702,3.636799,4.45,316,997.79744,997.9,997.7,65.212492,67.5,63.4,29.127036,29.2,29,0,13.253334
2025/07/10 12:20:00.427,n,315.29898,3.574284,4.83,308,997.72992,997.8,997.7,65.140832,68.8,63.4,29.401986,29.6,29.2,0,12.664298
2025/07/10 12:30:00.428,n,314.0962,3.625417,4.47,326,997.66272,997.8,997.6,63.950656,67.3,61.2,29.704304,29.8,29.6,0,12.22252
2025/07/10 12:40:00.434,n,318.89276,4.057918,4.93,319,997.61408,997.7,997.6,64.14264,66.5,61.7,29.666166,29.7,29.6,0,12.36978
2025/07/10 12:50:00.424,n,322.45358,4.490466,5.14,332,997.5648,997.6,997.5,64.173204,67.7,62.2,29.68587,29.8,29.6,0,12.07526
2025/07/10 13:00:00.425,n,328.72998,4.616803,5.24,329,997.45152,997.5,997.4,64.125992,67.2,62,29.740728,29.8,29.7,0,12.36978
2025/07/10 13:10:00.429,n,327.8175,4.591286,5.7,311,997.37304,997.4,997.3,63.374188,67.4,61.4,29.871458,30,29.8,0,12.811556
2025/07/10 13:20:00.432,n,332.0701,4.541713,5.09,328,997.32272,997.4,997.2,63.646672,68,61.5,29.994688,30,29.9,0,12.07526
2025/07/10 13:30:00.434,n,336.35148,4.652251,5.02,336,997.30784,997.4,997.2,63.4205,65.9,60.8,30.056714,30.1,30,0,12.664298
2025/07/10 13:40:00.427,n,334.51322,4.651284,5.04,334,997.26824,997.3,997.2,62.774648,65.6,61.2,30.099,30.2,30,0,12.22252
2025/07/10 13:50:00.425,n,338.22848,4.337468,4.79,337,997.17368,997.3,997.1,64.220404,68.2,60.6,30.18085,30.3,30.1,0,11.633482
2025/07/10 14:00:00.431,n,335.41732,3.600916,4.57,336,997.12192,997.2,997.1,64.542296,69,62.3,30.255368,30.4,30.2,0,11.633482
2025/07/10 14:10:00.434,n,327.03518,2.644417,3.26,328,997.08936,997.2,997,64.988396,67.5,61.3,30.471322,30.5,30.3,0,12.07526
2025/07/10 14:20:00.428,n,325.22828,2.522134,3,328,996.936,997,996.9,65.469024,69,62.3,30.586966,30.7,30.4,0,11.633482
2025/07/10 14:30:00.424,n,323.08564,2.612102,3.01,323,996.92752,997,996.9,64.03502,65.800004,61.2,30.772006,30.9,30.7,0,11.928
2025/07/10 14:40:00.426,n,315.02048,2.23195,3.04,323,996.90864,997,996.9,62.301672,66.199996,58.2,31.094864,31.4,30.8,0,11.928
2025/07/10 14:50:00.431,n,312.10638,2.067568,3.15,322,996.96536,997,996.9,62.693156,65.6,59.9,31.539336,31.9,31.3,0,11.633482
2025/07/10 15:00:00.429,n,307.49194,2.107067,3.03,297,996.90536,997,996.9,62.248008,67.4,55.5,31.580534,31.8,31.3,0,11.928
2025/07/10 15:10:00.425,n,305.14834,2.164416,2.95,309,996.8268,996.9,996.7,58.084832,62.3,54.2,31.620532,31.8,31.4,0,11.633482
2025/07/10 15:20:00.426,n,305.39264,2.251268,2.96,306,996.62168,996.7,996.5,55.75902,60.1,53.7,31.742602,31.9,31.6,0,11.928
2025/07/10 15:30:00.426,n,304.83218,2.244131,3.11,302,996.5876,996.7,996.5,55.698476,61,53.5,31.86194,32,31.7,0,11.633482
2025/07/10 15:40:00.429,n,307.20932,2.2185,2.91,311,996.68352,996.8,996.6,55.693848,63,53.3,31.852646,32,31.8,0,11.633482
2025/07/10 15:50:00.426,n,317.04376,1.891717,2.86,324,996.694,996.7,996.7,61.245504,65,56.1,31.938592,32.099998,31.8,0,11.633482
2025/07/10 16:00:00.427,n,312.7727,1.986734,2.63,309,996.58712,996.7,996.5,59.50666,63.4,56.6,31.850824,32.099998,31.7,0,11.633482
2025/07/10 16:10:00.425,n,303.49502,2.154982,2.83,303,996.458,996.6,996.4,58.472492,63.5,52.7,31.81378,32.099998,31.6,0,11.633482
2025/07/10 16:20:00.427,n,300.49448,2.300151,2.74,303,996.4104,996.5,996.4,53.116196,58.4,52.2,31.985486,32.099998,31.9,0,11.633482
2025/07/10 16:30:00.428,n,311.88398,1.805917,2.54,333,996.35792,996.4,996.3,58.77582,63.7,52.2,32.112548,32.2,32,0,11.633482
2025/07/10 16:40:00.426,n,308.92478,1.940999,2.67,303,996.30968,996.4,996.2,57.443144,65,53.6,32.105228,32.2,31.9,0,11.633482
2025/07/10 16:50:00.427,n,309.82218,1.736217,2.58,317,996.26104,996.4,996.2,57.501464,61.6,53.5,32.122014,32.3,32,0,11.633482
2025/07/10 17:00:00.425,n,322.98166,1.2651,2.19,308,996.35448,996.5,996.3,59.42332,64,54.3,32.273956,32.400002,32.2,0,11.633482
2025/07/10 17:10:00.422,n,84.461344,3.423116,7.36,104,996.45888,996.6,996.3,61.79368,64.6,56.4,31.575114,32.400002,30.9,0,12.07526
2025/07/10 17:20:00.426,n,81.321864,3.957868,6.64,82,996.40464,996.5,996.3,61.605044,63,59.8,30.908642,31.6,30.6,0,11.633482
2025/07/10 17:30:00.429,n,82.67184,3.251001,5.4,99,996.45072,996.5,996.3,57.453184,62.4,51.1,31.46424,32,30.8,0,11.633482
2025/07/10 17:40:00.435,n,88.35736,3.295399,5.12,99,996.39992,996.5,996.3,53.045864,54.7,51.6,31.886236,32.099998,31.7,0,11.633482
2025/07/10 17:50:00.435,n,77.889776,3.831885,5.55,73,996.40888,996.5,996.3,53.905512,55.7,52.5,31.759046,32.099998,31.4,0,11.633482
2025/07/10 18:00:00.437,n,83.554528,3.568547,5.34,81,996.48736,996.6,996.3,53.858308,55,52.2,31.364476,31.5,31.2,0,11.928
2025/07/10 18:10:00.424,n,71.41272,2.96535,4.57,74,996.54352,996.6,996.4,56.12616,58.6,54.3,31.521264,31.6,31.5,0,11.633482
2025/07/10 18:20:00.426,n,64.08274,3.458016,5.08,47,996.5668,996.6,996.5,57.270672,60.4,54.6,31.52113,31.6,31.4,0,11.633482
2025/07/10 18:30:00.428,n,64.228836,3.806384,5.45,85,996.63472,996.8,996.5,58.506184,62.6,54.1,31.33692,31.5,31.2,0,11.633482
2025/07/10 18:40:00.430,n,57.441128,2.947683,4.2,59,996.78672,996.8,996.7,56.986372,59.9,54.1,31.300098,31.5,31.1,0,11.633482
2025/07/10 18:50:00.431,n,51.480444,3.467167,4.82,56,996.77048,996.8,996.7,59.363512,67.1,56,31.012742,31.2,30.7,0,11.633482
2025/07/10 19:00:00.435,n,37.337876,2.948384,4.24,22,996.8912,996.9,996.8,67.036568,69.7,63.4,30.566728,30.8,30.4,0,11.633482
2025/07/10 19:10:00.435,n,42.306124,2.52535,4.23,14,996.97928,997.1,996.9,70.472976,73.4,68.8,30.322776,30.5,30.3,0,11.633482
2025/07/10 19:20:00.425,n,337.63492,5.651702,6.86,334,997.01896,997.1,996.9,71.962656,74.4,70.1,29.612088,30.3,29.3,0,11.633482
2025/07/10 19:30:00.429,n,337.57412,5.703953,6.84,334,997.18944,997.3,997,72.882328,75.2,71.2,29.217912,29.3,29.1,0,11.486222
2025/07/10 19:40:00.424,n,337.43132,5.5008,6.54,334,997.33048,997.4,997.2,73.577488,77,71.3,29.12236,29.2,29,0,11.486222
2025/07/10 19:50:00.425,n,337.57648,5.546836,6.96,339,997.47208,997.6,997.3,72.893832,75.3,71.4,29.004994,29.1,28.9,0,11.633482
2025/07/10 20:00:00.427,n,335.95004,5.636985,6.52,332,997.65536,997.8,997.5,72.4952,75.6,70.9,28.94634,29,28.9,0,11.486222
2025/07/10 20:10:00.425,n,335.68804,5.079933,5.7,336,997.86656,997.9,997.7,71.564688,74.2,69.7,28.989492,29.1,28.9,0,11.633482
2025/07/10 20:20:00.428,n,333.01856,4.610417,5.31,338,997.9056,998,997.9,72.100528,74.2,70.2,28.998838,29,28.9,0,11.486222
2025/07/10 20:30:00.434,n,329.86646,4.014085,4.87,329,997.97112,998.1,997.9,72.758,75.7,69.9,28.983344,29,28.9,0,11.486222
2025/07/10 20:40:00.431,n,328.9394,4.573036,5.34,322,998.00896,998.1,998,70.750776,73.7,68.8,28.999166,29.1,28.9,0,11.486222
2025/07/10 20:50:00.436,n,329.59702,4.545969,5.65,330,998.1244,998.3,998,70.565568,73,68.7,29.000166,29.1,28.9,0,11.633482
2025/07/10 21:00:00.440,n,334.09226,4.084218,4.87,336,998.3444,998.4,998.2,69.778136,72.1,67.6,29.00349,29.1,29,0,11.633482
2025/07/10 21:10:00.427,n,341.70152,4.004516,4.7,337,998.38096,998.5,998.3,70.063,71.9,68.1,29.003496,29.1,28.9,0,11.633482
2025/07/10 21:20:00.424,n,346.60292,3.7342,4.49,336,998.49584,998.6,998.4,70.441832,72.8,68.1,28.960948,29,28.9,0,11.633482
2025/07/10 21:30:00.428,n,350.28348,3.728516,4.28,343,998.61096,998.7,998.5,70.826632,73.4,69.2,28.923184,29,28.9,0,11.633482
2025/07/10 21:40:00.427,n,343.43072,3.7176,4.63,345,998.76104,998.8,998.6,70.953016,73.5,69,28.897488,29,28.8,0,11.633482
2025/07/10 21:50:00.426,n,345.4634,2.6821,3.92,331,998.87416,998.9,998.8,71.177624,74.2,68.8,28.849006,29,28.7,0,11.486222
2025/07/10 22:00:00.430,n,340.71492,2.277249,3.81,340,998.92208,999,998.9,71.559528,75.4,69.7,28.819,28.9,28.7,0,11.633482
2025/07/10 22:10:00.429,n,26.782666,1.824701,2.83,61,998.96584,999,998.9,69.555872,71.2,67.6,28.893688,28.9,28.8,0,11.633482
2025/07/10 22:20:00.433,n,71.310384,1.57155,2.06,61,998.99896,999.1,998.9,69.117928,70.5,68.1,28.78354,28.8,28.7,0,11.633482
2025/07/10 22:30:00.435,n,86.933192,1.415933,1.93,73,999.052,999.1,999,69.983064,70.8,69.5,28.614238,28.7,28.5,0,11.633482
2025/07/10 22:40:00.427,n,142.23218,1.793034,3.18,176,999.0652,999.1,999,73.031664,76.3,70.1,28.314868,28.6,28.1,0,11.633482
2025/07/10 22:50:00.426,n,197.93664,3.346617,5.28,187,999.0004,999.1,998.9,75.653448,76.8,74.9,28.094276,28.2,28,0,11.633482
2025/07/10 23:00:00.427,n,187.38316,3.2783,4.7,190,999.01296,999.1,999,77.977832,79,76.2,27.76674,28,27.6,0,11.633482
2025/07/10 23:10:00.425,n,183.8543,2.555066,4.28,184,999.01792,999.1,998.9,79.478336,80.8,78,27.560046,27.7,27.4,0,11.338964
2025/07/10 23:20:00.428,n,162.24502,2.5689,3.9,171,999.09568,999.1,999,81.091752,82.5,80.1,27.339548,27.5,27.2,0,11.486222
2025/07/10 23:30:00.425,n,134.95828,2.021868,3,153,999.072,999.1,999,83.802984,84.7,82.4,27.00103,27.3,26.8,0,11.486222
2025/07/10 23:40:00.429,n,181.91216,1.940883,3.13,188,999.00016,999.1,998.9,83.212664,84,82.6,27.034976,27.1,26.9,0,11.633482
2025/07/10 23:50:00.431,n,174.83692,1.423317,2.24,178,998.97112,999,998.9,84.121112,84.7,83,26.958688,27.1,26.9,0,11.486222
2025/07/11 00:00:00.434,n,179.78172,1.544834,2.58,172,999.00784,999.1,998.9,83.99956,84.6,83.3,26.915658,27,26.9,0,11.633482
2025/07/11 00:10:00.426,n,179.3199,2.008865,3.05,180,999.09312,999.1,999,82.835376,83.9,81.7,26.982474,27.1,26.9,0,11.633482
2025/07/11 00:20:00.424,n,186.57318,1.928667,3.17,179,999.08272,999.1,999,83.0154,84.1,81.9,27.025308,27.1,26.9,0,11.633482
2025/07/11 00:30:00.430,n,186.3701,2.44815,3.98,188,999.0596,999.1,999,83.083312,84.3,82,26.898466,27,26.8,0,11.486222
2025/07/11 00:40:00.425,n,187.32392,2.591634,3.82,177,998.98112,999,998.9,83.574392,84.4,82.6,26.73168,26.9,26.6,0,11.633482
2025/07/11 00:50:00.426,n,183.90388,2.990918,4.65,194,998.97,999,998.9,82.979736,84.6,81.7,26.685728,26.8,26.6,0,11.633482
2025/07/11 01:00:00.425,n,183.8595,3.060533,4.36,190,998.92184,999,998.9,82.941216,83.5,82,26.671346,26.8,26.6,0,11.633482
2025/07/11 01:10:00.424,n,175.10494,3.208582,4.51,185,998.87792,999,998.8,82.344688,83.7,81.2,26.65317,26.8,26.5,0,11.633482
2025/07/11 01:20:00.428,n,179.87136,2.167982,3.37,160,998.91888,999,998.8,82.737816,83.8,82.1,26.559004,26.6,26.5,0,11.633482
2025/07/11 01:30:00.431,n,172.93956,1.394251,2.36,186,998.78288,998.9,998.7,82.669952,83.3,82.1,26.53668,26.6,26.5,0,11.486222
2025/07/11 01:40:00.423,n,121.46588,1.1905,1.79,99,998.7388,998.8,998.6,83.760624,85.2,83,26.388544,26.5,26.3,0,11.338964
2025/07/11 01:50:00.425,n,123.3732,1.172949,1.7,137,998.69592,998.8,998.7,84.730408,85.4,84,26.25088,26.3,26.2,0,11.486222
2025/07/11 02:00:00.423,n,110.2658,1.144183,1.53,119,998.67416,998.7,998.6,83.977064,85,83.1,26.270974,26.4,26.2,0,11.486222
2025/07/11 02:10:00.425,n,135.63654,1.089434,1.33,138,998.58408,998.7,998.5,83.329032,84,82.7,26.304894,26.4,26.3,0,11.486222
2025/07/11 02:20:00.432,n,142.43988,0.694167,1.11,132,998.5152,998.6,998.5,82.841376,83.2,82.5,26.394988,26.4,26.3,0,11.633482
2025/07/11 02:30:00.433,n,208.32688,0.75,1.38,206,998.49688,998.6,998.4,83.327432,84.3,82.4,26.447946,26.6,26.3,0,11.338964
2025/07/11 02:40:00.437,n,301.66998,0.68705,1.83,324,998.50088,998.6,998.5,82.437016,83.9,81,26.522692,26.6,26.4,0,11.486222
2025/07/11 02:50:00.426,n,337.00368,1.967484,2.69,343,998.5052,998.6,998.4,83.706856,84.3,83.3,26.623274,26.8,26.5,0,11.486222
2025/07/11 03:00:00.426,n,341.63564,1.228283,2.46,340,998.55728,998.6,998.5,82.344152,84.6,80.1,26.895702,27.1,26.7,0,11.338964
2025/07/11 03:10:00.423,n,356.51128,0.5501,1.5,344,998.50056,998.6,998.5,80.475424,81.5,79.5,27.067624,27.1,27,0,11.486222
2025/07/11 03:20:00.424,n,24.167556,1.136484,2.56,43,998.39552,998.5,998.3,77.025456,81.2,72.5,27.198426,27.4,27,0,11.486222
2025/07/11 03:30:00.424,n,28.868212,2.265648,3.39,33,998.23696,998.3,998.2,72.65872,75.1,70.6,27.490322,27.6,27.3,0,11.338964
2025/07/11 03:40:00.424,n,27.484504,2.186035,3.11,37,998.20608,998.3,998.2,71.794496,73.1,70.7,27.616086,27.7,27.6,0,11.633482
2025/07/11 03:50:00.429,n,358.33588,2.838168,3.64,2,998.29024,998.3,998.2,73.085432,75.9,71.7,27.69796,27.7,27.6,0,11.486222
2025/07/11 04:00:00.430,n,354.93208,2.513433,3.42,354,998.38352,998.5,998.2,75.31004,77,73.9,27.652532,27.7,27.6,0,11.486222
2025/07/11 04:10:00.434,n,357.33684,2.456184,3.35,353,998.48496,998.5,998.4,77.13892,79.9,74.2,27.53818,27.6,27.5,0,11.486222
